"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se","logit_g","logit_g.se","g"
"904","244385",2024-05-04 05:00:00,-29.259539267289,38.4891584987951,-3257.1570120804,4622.16323242365,2.58454896220709,3.26049042178373,1.53473635780873,1.82432968648737,0.688177406131432,0.981754285376639,1.9784141336531,NA,-0.0890401452328198,0.330203406422871,0.477754658778955
"905","244385",2024-05-04 11:00:00,-29.1484901913117,38.5259519025287,-3244.79508548955,4627.37582494118,0.329124484928509,1.12498452587432,2.19197828726047,0.380373929387218,0.37672601582743,0.448198508789197,2.23595128012015,NA,-0.088275907164236,0.329740514648998,0.477945343341411
"906","244385",2024-05-04 17:00:00,-29.1280787235557,38.4994369057146,-3242.52289129261,4623.61912391745,3.50767148713243,3.98396215833782,0.147572262548696,-0.727210594503414,0.664258076254386,0.766137910234218,0.731794638274445,NA,-0.0898834311817197,0.32864197741388,0.477544258555577
"907","244385",2024-05-04 23:00:00,-29.216239472159,38.5565215660296,-3252.33690093508,4631.70873213292,1.04791248464844,0.597368258276855,-2.71793725019386,2.10829408243985,0.868838417655562,0.686240487119819,2.11985824906764,NA,-0.0892506317809715,0.328147820382496,0.477702141548379
"908","244385",2024-05-05 05:00:00,-29.3201327852308,38.592045615594,-3263.90225164306,4636.74620246078,3.69426471057079,4.03545475584908,-1.88162044483084,0.893515510003518,0.772721085699136,0.85193846655244,2.10231621064544,NA,-0.0868846655477792,0.327706880433088,0.478292487630199
"909","244385",2024-05-05 11:00:00,-29.4222099591189,38.6375806884068,-3275.2654306619,4643.20695762868,2.81809342017755,2.08840955393176,-1.89267741475806,1.05480168006179,1.05092509068189,0.826133861762713,2.1788407094417,NA,-0.0868600190613483,0.326699624631369,0.478298637641276
"910","244385",2024-05-05 17:00:00,-29.5337001563808,38.5854909152055,-3287.67646264953,4635.8165274237,2.84042950753282,2.87402363954138,-2.06613621053146,-1.71555284200268,0.937739429587628,0.962427138757403,2.40718350365018,NA,-0.0894606321583795,0.325099039344538,0.477649746110595
"911","244385",2024-05-05 23:00:00,-29.5041737919564,38.6116856818363,-3284.38960279684,4639.53233110334,4.02115568079245,2.63303723837379,1.79472021527532,1.0783108786853,1.44058027263012,1.56773298018877,0.826424994527597,NA,-0.0927774257948729,0.323380018277797,0.476822266652792
"912","244385",2024-05-06 05:00:00,-29.3758460605581,38.6391380406167,-3270.10422508292,4643.42799608867,6.17933002571286,4.18067495230182,2.49722544847235,0.582850420251616,1.06778825448888,0.924135258344297,2.46788265461264,NA,-0.0911587346310918,0.32282581721078,0.477226084933107
"913","244385",2024-05-06 11:00:00,-29.2227188164322,38.6596473001164,-3253.05817824024,4646.33937279107,2.79265416606845,2.16291186013679,2.94019639644867,0.469852461818526,1.21574651532067,0.763472402864956,2.88230415932314,NA,-0.0910434526740262,0.321598208951918,0.477254845706725
"914","244385",2024-05-06 17:00:00,-29.0621760057492,38.7023479876268,-3235.18663430449,4652.40361532808,2.1016141158708,2.0692890388812,2.81298784876185,1.74130809188177,0.89644104955364,0.979344875780845,3.14546041880018,NA,-0.0955766222338797,0.319557907925903,0.47612401704955
"915","244385",2024-05-06 23:00:00,-28.9957528402871,38.809006686471,-3227.79244134838,4667.56698088187,0.314510754950665,0.300179662398231,0.899449077504626,0.959686855167361,0.383053399472089,0.260803852526424,2.81169193846731,NA,-0.105630252270304,0.31692767062424,0.473616963649153
"916","244385",2024-05-07 05:00:00,-28.9009358203646,38.7327007668906,-3217.23745897207,4656.71645950867,3.12590297840702,3.72052187918248,1.97364342833561,-2.42188147647012,0.669308619616578,0.794085801451593,2.52288467518179,NA,-0.117010371275752,0.314845660115451,0.470780737359596
"917","244385",2024-05-07 11:00:00,-28.9030473477791,38.6431881901005,-3217.47251312865,4644.00286547805,1.20712354460298,1.35345076160371,-1.68503879005679,-2.05450820093566,0.620112140607009,0.718154489893542,2.11947925998723,NA,-0.122996813681114,0.313906991170182,0.469289503074468
"918","244385",2024-05-07 17:00:00,-28.9725866116747,38.6150965879694,-3225.21358857564,4640.01627867028,6.74874788918727,6.50508999245963,-0.785338985751315,0.0169490064514991,1.52280972982162,1.47756107726625,1.45130004173466,NA,-0.129413920126815,0.313132543838009,0.467691599044659
"919","244385",2024-05-07 23:00:00,-28.937000902212,38.6608012419178,-3221.25220551874,4646.50320471462,6.63418247536374,1.97528836231827,0.660230430405758,1.08115424429536,0.975223650822652,0.965386204810144,1.26650903629458,NA,-0.13524604032475,0.312434839748878,0.466239934400121
"920","244385",2024-05-08 05:00:00,-28.9536302292658,38.6608295875541,-3223.1033737386,4646.50722914528,2.74208406856184,2.42226720929667,-0.781059551457732,-0.178356240551752,1.32828216941804,0.675627051793809,0.308119662892706,NA,-0.138402712287387,0.311813561915326,0.465454448562219
"921","244385",2024-05-08 11:00:00,-29.0433745191695,38.7312734935121,-3233.09366239229,4656.51361601558,1.37730969019785,1.47256302928757,-0.799911522550632,2.65495396209812,0.486601717272662,0.530055076214935,2.35667306681383,NA,-0.14060128483655,0.31099270636704,0.464907470954459
"922","244385",2024-05-08 17:00:00,-29.0541507635736,38.8111799652478,-3234.29326843201,4667.87618747821,4.10044542605204,4.6505404594282,0.0313793083357318,0.956434553576697,1.19471128436069,1.3771053266495,1.90426753415566,NA,-0.143324810211621,0.309727002952599,0.464230008760434
"923","244385",2024-05-08 23:00:00,-29.0435813936243,38.7030915109628,-3233.11669155126,4652.50924093702,1.82830701396338,1.78628410361875,0.00473990239640354,-3.28707187610791,1.33935538952583,1.42142324025273,2.5686996757356,NA,-0.146710059255961,0.308460276220932,0.46338813064663
"924","244385",2024-05-09 05:00:00,-29.1007871587624,38.6514992293932,-3239.48480819687,4645.18261886278,2.007748332451,2.29934731225053,-1.06135265739876,-1.22110366494313,0.397115037061768,0.437712597298739,1.61797189663427,NA,-0.144012421900539,0.307362545903209,0.464058989845144
"925","244385",2024-05-09 11:00:00,-29.0645738432135,38.6678090539446,-3235.45356035002,4647.498202284,2.10383475430856,1.17830674780684,1.73651785720701,1.06195966755748,0.808767619552207,0.73229806389118,0.774754866807093,NA,-0.141143061783038,0.306298902002531,0.464772696474014
"926","244385",2024-05-09 17:00:00,-28.9265924835585,38.6622156092406,-3220.09354565426,4646.70401441557,4.02083305099102,3.36734232477679,2.58922529587723,0.345591276390061,1.0612438366886,1.1835586998163,2.56374988955831,NA,-0.13581438887146,0.30517253164651,0.46609849775179
"927","244385",2024-05-09 23:00:00,-28.899979324385,38.7408074274165,-3217.13098232667,4657.86865221942,0.745893991122107,0.271294426059976,-0.700812519138346,1.73859224823206,0.551687507804341,0.278892818247707,1.92512915703689,NA,-0.132059191368217,0.303536182258937,0.467033099117463
"928","244385",2024-05-10 05:00:00,-28.9078405996953,38.7122544767703,-3218.0060954912,4653.81103120253,5.00204155282483,6.09699730953718,-0.0749929438013209,-1.02159592315214,0.988663215509428,1.19683988085158,0.691581392245598,NA,-0.126061697033691,0.302220650412646,0.468526245272344
"929","244385",2024-05-10 11:00:00,-28.8252975194128,38.69629469663,-3208.81744182565,4651.54372043888,1.28852723906081,0.488472831196228,2.10981592216973,0.299174849137277,0.936612129529263,1.25733928578321,1.57742050939326,NA,-0.117185663965932,0.301066593665625,0.470737064069672
"930","244385",2024-05-10 17:00:00,-28.7295952835766,38.7280860626771,-3198.16391766458,4656.06063443443,2.73123675353896,3.36200382883579,1.70522734734992,0.00271373114147282,1.13427232494829,1.18774774108105,1.92844654035576,NA,-0.108086189877219,0.29965693884128,0.473004728716219
"931","244385",2024-05-10 23:00:00,-28.6591590202761,38.6693074899051,-3190.32298870059,4647.71096903893,2.62568026409827,2.18694327419827,1.14785043262613,-1.50572097823437,0.992852665673641,0.985988166887415,1.90904619109848,NA,-0.100460272225574,0.297902373719697,0.474906032977708
"932","244385",2024-05-11 05:00:00,-28.5081148947364,38.622865509762,-3173.50883355819,4641.11863858906,3.60261494274326,4.10777078989415,3.58160108468019,-0.898462502909399,0.905841209332666,1.02846158032656,3.01008900607242,NA,-0.0925327053347768,0.29611047132719,0.476883315648162
"933","244385",2024-05-11 11:00:00,-28.3270778222383,38.576418505742,-3153.355878833,4634.52989845079,1.62123809852609,0.936264999445416,2.66526441045148,-1.37361653558749,0.802153695808376,0.482041034527601,3.53369739197747,NA,-0.088355661868949,0.293522606196098,0.477925443493564
"934","244385",2024-05-11 17:00:00,-28.187101209101,38.4275370740196,-3137.77375353559,4613.43921282633,4.14585251205899,4.5003642473166,2.64807349021777,-4.16489432333793,1.04919510197809,1.14791156653905,4.3707729671724,NA,-0.091099946894568,0.289901110443478,0.477240751396539
"935","244385",2024-05-11 23:00:00,-28.0950999460063,38.5685503378113,-3127.53221977555,4633.41418498788,1.51328461844743,0.608006611928588,1.27188158395617,6.68439224185014,1.19988913982095,0.871998338406305,3.74080865493625,NA,-0.100645920676199,0.285673476135824,0.47485973798502
"936","244385",2024-05-12 05:00:00,-28.1324641475925,38.5785862727363,-3131.69158367003,4634.83731145635,7.7796809799544,8.16254150205761,-0.785169935986656,-0.0739240079787067,1.30179848099236,1.4216467733365,0.732676096852886,NA,-0.095161871208842,0.284520292225919,0.47622746939474
"937","244385",2024-05-12 11:00:00,-28.3250011638233,38.5568594916915,-3153.12470627569,4631.75663968667,3.67466483104401,3.18867415121566,-3.57218712846506,-0.513445109483003,1.01590419821561,1.16723618173892,3.6084598228386,NA,-0.0826075993875201,0.285135375975947,0.479359836218157
"938","244385",2024-05-12 17:00:00,-28.6204412552247,38.715671939979,-3186.01294681041,4654.29659614771,3.24570577173504,3.08809844804336,-5.72945219846948,5.20130203559881,1.08846997336432,1.16090160950806,6.64560346574786,NA,-0.0724292062674445,0.285086682188562,0.481900610176131
"939","244385",2024-05-12 23:00:00,-28.8627415553589,38.7993864230252,-3212.98569284041,4666.19835723867,2.27207889112507,2.39139371626455,-4.07903609224384,0.567299901194459,1.51809046329835,1.55277431894202,4.91310010227649,NA,-0.0753777210323862,0.282689417580905,0.481164487200169
"940","244385",2024-05-13 05:00:00,-29.033130669032,38.8002367903413,-3231.95332221122,4666.31932696228,7.16986096181224,7.3250803716947,-3.16127152050089,0.0201616158993261,1.10623315619734,1.15616955597844,3.16127256916452,NA,-0.0903362224576426,0.280633332980929,0.477431290211837
"941","244385",2024-05-13 11:00:00,-29.1154501926848,38.7766768005107,-3241.11708966659,4662.9683188112,3.54017391066631,1.54768502456427,-0.915369660150434,-0.749881998222656,1.32653511626011,1.50894145968433,1.62642842819437,NA,-0.108696339377044,0.279794236574684,0.472852638494279
"942","244385",2024-05-13 17:00:00,-29.0717297144079,38.6959508982753,-3236.25014828757,4651.49488467015,4.68286724651423,5.5043937369295,1.30281051111294,-2.36887583448106,1.11721874189701,1.25206016790522,2.0772613436345,NA,-0.12716066738657,0.279878654578009,0.468252600813672
"943","244385",2024-05-13 23:00:00,-29.1185993166519,38.6306820919863,-3241.46764854305,4642.22788273135,2.99691422955016,1.94987199233515,-2.17204441181936,-0.829337810375579,1.29845717158915,1.08232027799161,1.77241338267962,NA,-0.143874489395125,0.280434025917855,0.464093294966338
"944","244385",2024-05-14 05:00:00,-29.3535656433964,38.65013358133,-3267.62398038982,4644.98875542445,3.98211699295538,3.84027119971622,-4.72222091479271,0.683398381851824,0.88025667122584,0.856695258347704,4.38370947502245,NA,-0.160625815594058,0.281296927168961,0.459929662482267
"945","244385",2024-05-14 11:00:00,-29.3296755418942,38.5580763420298,-3264.96454645559,4631.92915383749,1.71575320265283,0.781418560230193,3.27010949944057,-3.52212873036735,0.689387084498963,0.339179400308357,2.22139069080899,NA,-0.179539727221805,0.282418984742983,0.455235251134465
"946","244385",2024-05-14 17:00:00,-29.0403875126939,38.5006039611029,-3232.76115035243,4623.78444546133,2.216937686371,2.93614381185411,4.8438254688715,-2.20192092943395,1.36926540004613,1.54076885909874,5.53619596181748,NA,-0.185662885260895,0.284626695954739,0.453717152571878
"947","244385",2024-05-14 23:00:00,-29.076929682462,38.4664768972098,-3236.82900608349,4618.95122312465,3.56198740059139,1.5238794808409,-0.677975801598259,-0.80553710003419,0.600074859886083,0.482377440024483,1.05284823222794,NA,-0.195080075577452,0.286795659437081,0.451384061704702
"948","244385",2024-05-15 05:00:00,-29.1375493592645,38.4169991938661,-3243.5771576372,4611.94806998514,4.24327188159203,3.22316538948124,-1.21210688058134,-1.3494941217731,1.1263132277104,0.946629035951239,1.62067344731855,NA,-0.1862525322378,0.290151508165309,0.453571007904202
"949","244385",2024-05-15 11:00:00,-29.2046690403198,38.4932809037976,-3251.04888635449,4622.74712795393,2.53178544321014,2.14081903691542,-0.990682432911861,3.27765696678794,1.31036604794152,1.11885993483689,2.18883682336928,NA,-0.178641226920603,0.293327781848777,0.455458084668147
"950","244385",2024-05-15 17:00:00,-29.2266451920223,38.6239509348327,-3253.4952603716,4641.27266299445,4.69349959488729,4.63454272815609,-0.318031871318658,2.87477435132947,1.06863685075045,1.17894700103009,3.11436919798462,NA,-0.169416143837785,0.296415937410143,0.45774697731813
"951","244385",2024-05-15 23:00:00,-29.262711021957,38.6818506015194,-3257.51009019497,4649.49217365566,2.95515060113594,1.34179001157023,-0.925503785382629,0.677791590583387,1.06910332738458,0.553384669134039,1.52452430248085,NA,-0.16375027701927,0.299480233551446,0.459153661646271
"952","244385",2024-05-16 05:00:00,-29.2746515402953,38.7330942612769,-3258.8393026162,4656.77238348411,4.38075244332963,4.04633849578825,0.396238763959329,1.250796785729,1.08373888798793,1.1383377815655,1.23355529387036,NA,-0.158161215958956,0.302844098906985,0.460541915305673
"953","244385",2024-05-16 11:00:00,-29.167288780798,38.7374513123952,-3246.8877348988,4657.39163447548,1.56942654494313,1.09784048283644,2.73755168210874,-0.220205558760544,1.0861968501722,1.01827245598038,1.99479140962776,NA,-0.153245522390827,0.30597198946333,0.461763419723557
"954","244385",2024-05-16 17:00:00,-29.0674404424,38.8061246984317,-3235.77266871178,4667.1569562469,4.43453196110931,5.09092836536841,1.44316562648016,1.78928577551213,0.978118238399848,1.14150128128755,2.46576810697613,NA,-0.147299335748086,0.308929487722123,0.463241604572353
"955","244385",2024-05-16 23:00:00,-29.0101263619933,38.8159667119215,-3229.39249446562,4668.55726280288,1.30765476173511,0.989606223064433,1.46901899864037,-1.05762377733448,0.91954638165195,1.03480916701861,1.08867594439212,NA,-0.143569744741449,0.311672380914827,0.464169089053857
"956","244385",2024-05-17 05:00:00,-28.9293350777268,38.7362197559096,-3220.39884984054,4657.2165942071,5.63915586435601,5.67449437080983,1.40687964519781,-1.82216671017568,1.13801026275968,1.15164468370533,2.4124310386631,NA,-0.139475202489727,0.314560751288159,0.465187615827879
"957","244385",2024-05-17 11:00:00,-28.8958572971215,38.6793986070806,-3216.67212035066,4649.14394951891,0.648795115149645,0.589294150577081,0.402598042663533,-1.2405390921916,1.23667499992917,0.994340475612993,1.48183173115347,NA,-0.136141562014383,0.317095176857119,0.4660170813938
"958","244385",2024-05-17 17:00:00,-28.9393161352203,38.6611893352702,-3221.50993607829,4646.55830521489,2.42556213912593,2.48257995551044,-0.895394656816431,-0.370952372248947,0.437991784278262,0.44901959487805,0.914203287616692,NA,-0.13349264367381,0.319633811921686,0.466676310862411
"959","244385",2024-05-17 23:00:00,-28.9704414972104,38.6583819949882,-3224.97479552578,4646.15973301807,0.98539994119196,1.10186065122183,-0.733190721455101,-0.70871813827804,0.681223589499035,0.771131127668196,0.581339391313459,NA,-0.12983828809638,0.32210930084899,0.467585951471544
"960","244385",2024-05-18 05:00:00,-29.0414336087527,38.647173218183,-3232.87760123301,4644.56852364883,4.15965167340595,2.98081114334241,-1.43021672784336,-0.102860666435871,0.876900162028316,0.650266431840382,1.34351070585299,NA,-0.126310443897024,0.324293103198586,0.468464305449712
"961","244385",2024-05-18 11:00:00,-29.0854963062748,38.685537477105,-3237.78263828415,4650.0157941691,1.68885454832076,1.31919856840864,-0.209116368583518,2.08456382360593,1.01983337556158,0.751788589906589,1.22168180130138,NA,-0.123472177564785,0.3260552199836,0.469171112166265
